0.380757	7.534156E-1	8.267981E-1	-2.790871E-1	1.090666E-1
0.380761	1.179549E+0	8.882721E-1	-1.265292E-1	1.081010E-1
0.380765	1.559337E+0	9.159514E-1	3.117832E-2	1.023077E-1
0.380769	1.880870E+0	9.114455E-1	1.875985E-1	9.136469E-2
0.380773	2.133847E+0	8.715357E-1	3.366162E-1	7.462837E-2
0.380777	2.304109E+0	7.984750E-1	4.727599E-1	5.724835E-2
0.380781	2.390366E+0	6.964476E-1	5.908799E-1	3.825906E-2
0.380785	2.388435E+0	5.638442E-1	6.877576E-1	1.508571E-2
0.380789	2.294775E+0	4.154701E-1	7.588871E-1	-6.478392E-3
0.380793	2.116467E+0	2.490723E-1	8.010499E-1	-2.804249E-2
0.380797	1.859949E+0	7.623763E-2	8.142458E-1	-4.510065E-2
0.380801	1.531658E+0	-9.659699E-2	7.965439E-1	-6.344622E-2
0.380805	1.146720E+0	-2.700752E-1	7.485878E-1	-8.050439E-2
0.380809	7.205866E-1	-4.338978E-1	6.713431E-1	-9.595329E-2
0.380813	2.635557E-1	-5.813059E-1	5.686720E-1	-1.056089E-1
0.380817	-1.957274E-1	-7.058625E-1	4.460461E-1	-1.149426E-1
0.380821	-6.550099E-1	-8.043491E-1	3.063621E-1	-1.168737E-1
0.380825	-1.087256E+0	-8.764438E-1	1.554133E-1	-1.149426E-1
0.380829	-1.478949E+0	-9.131349E-1	-1.006905E-3	-1.094711E-1
0.380833	-1.818824E+0	-9.179626E-1	-1.583926E-1	-1.004592E-1
0.380837	-2.089179E+0	-8.873867E-1	-3.093412E-1	-8.822884E-2
0.380841	-2.281002E+0	-8.210853E-1	-4.493467E-1	-7.052697E-2
0.380845	-2.386891E+0	-7.222769E-1	-5.726159E-1	-5.218140E-2
0.380849	-2.403949E+0	-6.009389E-1	-6.743210E-1	-2.836434E-2
0.380853	-2.334429E+0	-4.538526E-1	-7.515654E-1	-6.478392E-3
0.380857	-2.174791E+0	-2.903519E-1	-8.011305E-1	1.605126E-2
0.380861	-1.932759E+0	-1.200922E-1	-8.204416E-1	3.664980E-2
0.380865	-1.621529E+0	5.628279E-2	-8.104642E-1	5.435168E-2
0.380869	-1.249469E+0	2.310486E-1	-7.689454E-1	7.205355E-2
0.380873	-8.288098E-1	3.974464E-1	-6.981381E-1	8.846802E-2
0.380877	-3.775738E-1	5.509701E-1	-6.019044E-1	9.715803E-2
0.380881	8.106541E-2	6.793894E-1	-4.834630E-1	1.071355E-1
0.380885	5.432456E-1	7.875320E-1	-3.469978E-1	1.122851E-1
0.380889	9.819314E-1	8.612364E-1	-1.989459E-1	1.106758E-1
0.380893	1.388432E+0	9.062958E-1	-4.284769E-2	1.039169E-1
0.380897	1.738610E+0	9.172388E-1	1.148599E-1	9.136469E-2
0.380901	2.023451E+0	8.943873E-1	2.677398E-1	8.396209E-2
0.380905	2.233623E+0	8.361318E-1	4.106423E-1	6.658206E-2
0.380909	2.362365E+0	7.489097E-1	5.380960E-1	4.566167E-2
0.380913	2.398413E+0	6.285366E-1	6.449511E-1	2.538498E-2
0.380917	2.349812E+0	4.865996E-1	7.283111E-1	2.855321E-3
0.380921	2.212058E+0	3.292136E-1	7.852790E-1	-1.870878E-2
0.380925	1.988047E+0	1.586318E-1	8.119929E-1	-3.608879E-2
0.380929	1.691619E+0	-1.355914E-2	8.084525E-1	-5.733103E-2
0.380933	1.333395E+0	-1.931526E-1	7.740142E-1	-7.342364E-2
0.380937	9.223885E-1	-3.576189E-1	7.099654E-1	-8.919439E-2
0.380941	4.808062E-1	-5.124297E-1	6.201685E-1	-1.030340E-1
0.380945	2.087904E-2	-6.479292E-1	5.062326E-1	-1.123677E-1
0.380949	-4.409786E-1	-7.628302E-1	3.742730E-1	-1.165518E-1
0.380953	-8.899616E-1	-8.471553E-1	2.271864E-1	-1.178392E-1
0.380957	-1.304828E+0	-8.986515E-1	7.301911E-2	-1.159081E-1
0.380961	-1.666910E+0	-9.163534E-1	-8.533217E-2	-1.078618E-1
0.380965	-1.969128E+0	-9.044449E-1	-2.394993E-1	-9.466588E-2
0.380969	-2.201826E+0	-8.564890E-1	-3.856201E-1	-7.825142E-2
0.380973	-2.349556E+0	-7.747387E-1	-5.175793E-1	-5.990585E-2
0.380977	-2.410386E+0	-6.598377E-1	-6.295837E-1	-3.962917E-2
0.380981	-2.376270E+0	-5.269130E-1	-7.190584E-1	-1.581211E-2
0.380985	-2.259760E+0	-3.695275E-1	-7.818195E-1	5.751991E-3
0.380989	-2.053775E+0	-1.989459E-1	-8.152920E-1	2.828165E-2
0.380993	-1.774409E+0	-2.546767E-2	-8.188324E-1	4.630537E-2
0.380997	-1.430028E+0	1.476888E-1	-7.917969E-1	6.465095E-2
0.381001	-1.028358E+0	3.198799E-1	-7.348291E-1	7.881245E-2
0.381005	-5.925707E-1	4.804844E-1	-6.498603E-1	9.458321E-2
0.381009	-1.313570E-1	6.201685E-1	-5.417182E-1	1.052043E-1
0.381013	3.301792E-1	7.402196E-1	-4.129775E-1	1.097103E-1
0.381017	7.823824E-1	8.325915E-1	-2.694315E-1	1.100321E-1
0.381021	1.203367E+0	8.908469E-1	-1.162300E-1	1.090666E-1
0.381025	1.582189E+0	9.175607E-1	4.179944E-2	9.941100E-2
0.381029	1.898572E+0	9.098362E-1	1.966104E-1	9.007728E-2
0.381033	2.145434E+0	8.689609E-1	3.453062E-1	7.591578E-2
0.381037	2.315052E+0	7.923598E-1	4.804844E-1	5.338612E-2
0.381041	2.394228E+0	6.884013E-1	5.979606E-1	3.471869E-2
0.381045	2.385538E+0	5.545105E-1	6.929072E-1	1.283274E-2
0.381049	2.285441E+0	4.048490E-1	7.621056E-1	-8.087653E-3
0.381053	2.101984E+0	2.390949E-1	8.026591E-1	-2.675508E-2
0.381057	1.839994E+0	6.786947E-2	8.142458E-1	-4.767547E-2
0.381061	1.510415E+0	-1.075400E-1	7.939691E-1	-6.602104E-2
0.381065	1.119363E+0	-2.806963E-1	7.440819E-1	-8.243550E-2
0.381069	6.896887E-1	-4.432315E-1	6.655497E-1	-9.691884E-2
0.381073	2.358764E-1	-5.896741E-1	5.615913E-1	-1.065744E-1
0.381077	-2.259815E-1	-7.148743E-1	4.376779E-1	-1.149426E-1
0.381081	-6.836547E-1	-8.114298E-1	2.973502E-1	-1.194485E-1
0.381085	-1.115901E+0	-8.793405E-1	1.454359E-1	-1.149426E-1
0.381089	-1.505341E+0	-9.169971E-1	-1.130618E-2	-1.104366E-1
0.381093	-1.838135E+0	-9.160315E-1	-1.683700E-1	-9.949366E-2
0.381097	-2.101731E+0	-8.835245E-1	-3.193186E-1	-8.855069E-2
0.381101	-2.288404E+0	-8.152920E-1	-4.577149E-1	-6.795215E-2
0.381105	-2.389787E+0	-7.190584E-1	-5.796967E-1	-4.992843E-2
0.381109	-2.403627E+0	-5.896741E-1	-6.804362E-1	-2.611138E-2
0.381113	-2.325739E+0	-4.438752E-1	-7.560713E-1	-3.903575E-3
0.381117	-2.160630E+0	-2.797308E-1	-8.037054E-1	1.508571E-2
0.381121	-1.916989E+0	-1.078618E-1	-8.210853E-1	3.697166E-2
0.381125	-1.600609E+0	6.819132E-2	-8.082113E-1	5.724835E-2
0.381129	-1.220825E+0	2.403823E-1	-7.654050E-1	7.495022E-2
0.381133	-8.001650E-1	4.080675E-1	-6.929884E-1	8.782431E-2
0.381137	-3.492508E-1	5.603038E-1	-5.951455E-1	9.876729E-2
0.381141	1.113195E-1	6.880794E-1	-4.750949E-1	1.071355E-1
0.381145	5.725342E-1	7.939691E-1	-3.383078E-1	1.106758E-1
0.381149	1.010898E+0	8.660642E-1	-1.896122E-1	1.093884E-1
0.381153	1.409353E+0	9.104799E-1	-3.287027E-2	1.061699E-1
0.381157	1.757277E+0	9.165951E-1	1.248373E-1	9.297395E-2
0.381161	2.039544E+0	8.905250E-1	2.770735E-1	8.042171E-2
0.381165	2.243922E+0	8.316259E-1	4.190105E-1	6.336354E-2
0.381169	2.366549E+0	7.402196E-1	5.448549E-1	4.373055E-2
0.381173	2.398091E+0	6.224214E-1	6.517101E-1	2.570683E-2
0.381177	2.343053E+0	4.756566E-1	7.324951E-1	3.499026E-3
0.381181	2.199184E+0	3.182706E-1	7.875320E-1	-1.806507E-2
0.381185	1.972276E+0	1.492981E-1	8.126366E-1	-3.801991E-2
0.381189	1.670699E+0	-2.482397E-2	8.071651E-1	-5.765289E-2
0.381193	1.308613E+0	-2.018426E-1	7.707957E-1	-7.374549E-2
0.381197	8.953528E-1	-3.692056E-1	7.054595E-1	-9.112551E-2
0.381201	4.502302E-1	-5.236945E-1	6.127659E-1	-1.046433E-1
0.381205	-9.053210E-3	-6.566192E-1	4.985081E-1	-1.117240E-1
0.381209	-4.699452E-1	-7.686235E-1	3.646174E-1	-1.155863E-1
0.381213	-9.182845E-1	-8.529486E-1	2.178527E-1	-1.184829E-1
0.381217	-1.327036E+0	-9.012264E-1	6.239798E-2	-1.117240E-1
0.381221	-1.689762E+0	-9.205374E-1	-9.530958E-2	-1.075400E-1
0.381225	-1.987152E+0	-9.031575E-1	-2.501204E-1	-9.305662E-2
0.381229	-2.215344E+0	-8.532705E-1	-3.943101E-1	-7.760772E-2
0.381233	-2.353418E+0	-7.676580E-1	-5.256256E-1	-6.183696E-2
0.381237	-2.410064E+0	-6.534007E-1	-6.363426E-1	-3.705435E-2
0.381241	-2.373051E+0	-5.156482E-1	-7.238862E-1	-1.549025E-2
0.381245	-2.248495E+0	-3.585845E-1	-7.847161E-1	6.395695E-3
0.381249	-2.039936E+0	-1.892904E-1	-8.169013E-1	2.860350E-2
0.381253	-1.755741E+0	-1.388099E-2	-8.185105E-1	4.952389E-2
0.381257	-1.407498E+0	1.618503E-1	-7.898657E-1	6.432910E-2
0.381261	-1.004219E+0	3.311447E-1	-7.309669E-1	8.492764E-2
0.381265	-5.636041E-1	4.898181E-1	-6.440670E-1	9.490506E-2
0.381269	-1.039996E-1	6.275711E-1	-5.343156E-1	1.042388E-1
0.381273	3.581804E-1	7.469785E-1	-4.042875E-1	1.090666E-1
0.381277	8.084525E-1	8.370974E-1	-2.604197E-1	1.119632E-1
0.381281	1.228793E+0	8.930999E-1	-1.068963E-1	1.077792E-1
0.381285	1.601178E+0	9.175607E-1	5.081130E-2	1.010203E-1
0.381289	1.916595E+0	9.075832E-1	2.062660E-1	8.718061E-2
0.381293	2.158308E+0	8.647768E-1	3.543181E-1	7.334096E-2
0.381297	2.319558E+0	7.865665E-1	4.885307E-1	5.435168E-2
0.381301	2.396160E+0	6.809987E-1	6.043977E-1	3.504054E-2
0.381305	2.383607E+0	5.477516E-1	6.977350E-1	1.186718E-2
0.381309	2.275464E+0	3.939060E-1	7.653242E-1	-9.375062E-3
0.381313	2.087178E+0	2.278301E-1	8.045902E-1	-2.997360E-2
0.381317	1.820683E+0	5.499538E-2	8.142458E-1	-4.670991E-2
0.381321	1.487564E+0	-1.191266E-1	7.917161E-1	-6.956141E-2
0.381325	1.094580E+0	-2.922830E-1	7.398978E-1	-8.211365E-2
0.381329	6.626531E-1	-4.535308E-1	6.591127E-1	-9.884996E-2
0.381333	2.049786E-1	-5.964329E-1	5.541886E-1	-1.078618E-1
0.381337	-2.562356E-1	-7.190584E-1	4.293098E-1	-1.152644E-1
0.381341	-7.094029E-1	-8.175450E-1	2.876946E-1	-1.162300E-1
0.381345	-1.139718E+0	-8.835245E-1	1.357803E-1	-1.146207E-1
0.381349	-1.525940E+0	-9.157097E-1	-2.063989E-2	-1.117240E-1
0.381353	-1.856159E+0	-9.150660E-1	-1.783474E-1	-1.014248E-1
0.381357	-2.115892E+0	-8.799842E-1	-3.286523E-1	-8.629773E-2
0.381361	-2.297094E+0	-8.111079E-1	-4.664049E-1	-6.730845E-2
0.381365	-2.393971E+0	-7.116558E-1	-5.870992E-1	-4.992843E-2
0.381369	-2.399121E+0	-5.835589E-1	-6.865514E-1	-2.514582E-2
0.381373	-2.318015E+0	-4.342197E-1	-7.596117E-1	-2.616166E-3
0.381377	-2.145503E+0	-2.687878E-1	-8.056365E-1	1.766052E-2
0.381381	-1.896068E+0	-9.659699E-2	-8.217290E-1	4.019018E-2
0.381385	-1.575826E+0	7.784689E-2	-8.066020E-1	5.628279E-2
0.381389	-1.196364E+0	2.513253E-1	-7.612210E-1	7.462837E-2
0.381393	-7.740950E-1	4.196542E-1	-6.878388E-1	8.911172E-2
0.381397	-3.183530E-1	5.670627E-1	-5.880648E-1	1.048825E-1
0.381401	1.415736E-1	6.964476E-1	-4.670486E-1	1.077792E-1
0.381405	6.005354E-1	7.962221E-1	-3.292960E-1	1.100321E-1
0.381409	1.036325E+0	8.718575E-1	-1.793130E-1	1.077792E-1
0.381413	1.435101E+0	9.104799E-1	-2.257100E-2	1.013421E-1
0.381417	1.779485E+0	9.169170E-1	1.341710E-1	9.361765E-2
0.381421	2.054671E+0	8.911687E-1	2.864072E-1	8.138727E-2
0.381425	2.255187E+0	8.274418E-1	4.270568E-1	6.239798E-2
0.381429	2.369446E+0	7.350700E-1	5.529012E-1	4.437426E-2
0.381433	2.398734E+0	6.111566E-1	6.568597E-1	2.152275E-2
0.381437	2.335973E+0	4.685758E-1	7.370011E-1	9.242081E-4
0.381441	2.185022E+0	3.060402E-1	7.897850E-1	-2.063989E-2
0.381445	1.954252E+0	1.377114E-1	8.129584E-1	-4.091657E-2
0.381449	1.649456E+0	-3.576694E-2	8.049121E-1	-5.765289E-2
0.381453	1.283508E+0	-2.114982E-1	7.669334E-1	-7.599846E-2
0.381457	8.676735E-1	-3.782175E-1	7.006317E-1	-9.048180E-2
0.381461	4.209416E-1	-5.336719E-1	6.063288E-1	-1.030340E-1
0.381465	-3.898546E-2	-6.640218E-1	4.901399E-1	-1.123677E-1
0.381469	-4.985900E-1	-7.769917E-1	3.559274E-1	-1.165518E-1
0.381473	-9.459637E-1	-8.548797E-1	2.078752E-1	-1.178392E-1
0.381477	-1.352784E+0	-9.063760E-1	5.209871E-2	-1.126896E-1
0.381481	-1.708751E+0	-9.189282E-1	-1.049651E-1	-1.056089E-1
0.381485	-2.005176E+0	-8.986515E-1	-2.591323E-1	-9.337847E-2
0.381489	-2.224034E+0	-8.461898E-1	-4.033219E-1	-7.857327E-2
0.381493	-2.358890E+0	-7.618647E-1	-5.330282E-1	-5.958400E-2
0.381497	-2.411029E+0	-6.453544E-1	-6.427796E-1	-3.608879E-2
0.381501	-2.368545E+0	-5.069582E-1	-7.287140E-1	-1.420284E-2
0.381505	-2.238839E+0	-3.482852E-1	-7.876128E-1	9.614218E-3
0.381509	-2.023199E+0	-1.783474E-1	-8.178668E-1	2.924720E-2
0.381513	-1.735465E+0	-5.190984E-3	-8.175450E-1	4.662722E-2
0.381517	-1.382716E+0	1.705404E-1	-7.869691E-1	6.658206E-2
0.381521	-9.758959E-1	3.427314E-1	-7.261391E-1	8.299653E-2
0.381525	-5.336719E-1	4.981863E-1	-6.373081E-1	9.747988E-2
0.381529	-7.567661E-2	6.388359E-1	-5.262693E-1	1.048825E-1
0.381533	3.865034E-1	7.521282E-1	-3.952756E-1	1.084229E-1
0.381537	8.396722E-1	8.406378E-1	-2.507641E-1	1.132506E-1
0.381541	1.254219E+0	8.956747E-1	-9.691884E-2	1.068136E-1
0.381545	1.623708E+0	9.185263E-1	6.078872E-2	9.780173E-2
0.381549	1.935585E+0	9.053303E-1	2.159215E-1	8.653690E-2
0.381553	2.173436E+0	8.612364E-1	3.630081E-1	7.301911E-2
0.381557	2.328892E+0	7.827042E-1	4.965770E-1	5.242056E-2
0.381561	2.398413E+0	6.745616E-1	6.114784E-1	3.278758E-2
0.381565	2.377492E+0	5.380960E-1	7.028847E-1	9.936070E-3
0.381569	2.266774E+0	3.842504E-1	7.695082E-1	-1.130618E-2
0.381573	2.073982E+0	2.168871E-1	8.058776E-1	-3.093916E-2
0.381577	1.801693E+0	4.437426E-2	8.129584E-1	-4.928473E-2
0.381581	1.464068E+0	-1.297478E-1	7.897850E-1	-6.988327E-2
0.381585	1.068510E+0	-3.009730E-1	7.353918E-1	-8.436661E-2
0.381589	6.340081E-1	-4.625426E-1	6.536412E-1	-1.001374E-1
0.381593	1.772993E-1	-6.067322E-1	5.471079E-1	-1.078618E-1
0.381597	-2.835930E-1	-7.283921E-1	4.206198E-1	-1.155863E-1
0.381601	-7.409443E-1	-8.233383E-1	2.783609E-1	-1.171955E-1
0.381605	-1.166110E+0	-8.860993E-1	1.261247E-1	-1.142989E-1
0.381609	-1.550078E+0	-9.173189E-1	-3.126101E-2	-1.120459E-1
0.381613	-1.875470E+0	-9.150660E-1	-1.880030E-1	-9.949366E-2
0.381617	-2.131663E+0	-8.790186E-1	-3.376641E-1	-8.565402E-2
0.381621	-2.304819E+0	-8.066020E-1	-4.744512E-1	-6.827401E-2
0.381625	-2.397512E+0	-7.045751E-1	-5.941800E-1	-4.574436E-2
0.381629	-2.398155E+0	-5.745470E-1	-6.907355E-1	-2.418026E-2
0.381633	-2.308681E+0	-4.232767E-1	-7.637958E-1	1.567913E-3
0.381637	-2.133916E+0	-2.604197E-1	-8.072457E-1	1.830423E-2
0.381641	-1.878045E+0	-8.533217E-2	-8.214072E-1	3.858092E-2
0.381645	-1.554906E+0	8.943357E-2	-8.040272E-1	5.853576E-2
0.381649	-1.172225E+0	2.622683E-1	-7.580024E-1	7.398466E-2
0.381653	-7.451284E-1	4.299535E-1	-6.823673E-1	9.039913E-2
0.381657	-2.903519E-1	5.767183E-1	-5.806622E-1	9.973285E-2
0.381661	1.692530E-1	7.032065E-1	-4.593241E-1	1.084229E-1
0.381665	6.304678E-1	8.045902E-1	-3.196404E-1	1.109977E-1
0.381669	1.063360E+0	8.747542E-1	-1.696574E-1	1.116414E-1
0.381673	1.457631E+0	9.114455E-1	-1.291544E-2	1.026295E-1
0.381677	1.797831E+0	9.162733E-1	1.444703E-1	9.104284E-2
0.381681	2.071729E+0	8.866628E-1	2.957410E-1	7.720319E-2
0.381685	2.262590E+0	8.229359E-1	4.357468E-1	6.207613E-2
0.381689	2.375883E+0	7.260581E-1	5.599820E-1	4.276500E-2
0.381693	2.397447E+0	6.027884E-1	6.632968E-1	2.152275E-2
0.381697	2.328892E+0	4.585984E-1	7.415070E-1	-4.134846E-5
0.381701	2.175367E+0	2.970284E-1	7.923598E-1	-2.128359E-2
0.381705	1.937838E+0	1.274121E-1	8.136021E-1	-4.059472E-2
0.381709	1.629179E+0	-4.735362E-2	8.039465E-1	-5.861844E-2
0.381713	1.257116E+0	-2.230848E-1	7.640367E-1	-7.664216E-2
0.381717	8.432126E-1	-3.898041E-1	6.954821E-1	-9.209106E-2
0.381721	3.932623E-1	-5.436493E-1	5.995699E-1	-1.043214E-1
0.381725	-6.763030E-2	-6.736773E-1	4.820936E-1	-1.123677E-1
0.381729	-5.288441E-1	-7.831069E-1	3.462718E-1	-1.175174E-1
0.381733	-9.713900E-1	-8.603512E-1	1.982197E-1	-1.152644E-1
0.381737	-1.377244E+0	-9.073415E-1	4.212129E-2	-1.136552E-1
0.381741	-1.729993E+0	-9.202156E-1	-1.155863E-1	-1.052870E-1
0.381745	-2.022877E+0	-8.976860E-1	-2.684660E-1	-9.112551E-2
0.381749	-2.234655E+0	-8.429712E-1	-4.120119E-1	-7.599846E-2
0.381753	-2.365649E+0	-7.547839E-1	-5.404308E-1	-5.572177E-2
0.381757	-2.409742E+0	-6.385955E-1	-6.488948E-1	-3.512324E-2
0.381761	-2.361464E+0	-4.953715E-1	-7.332199E-1	-9.696914E-3
0.381765	-2.226931E+0	-3.383078E-1	-7.905094E-1	9.614218E-3
0.381769	-2.009682E+0	-1.654733E-1	-8.188324E-1	3.085646E-2
0.381773	-1.714222E+0	6.717548E-3	-8.156139E-1	5.274242E-2
0.381777	-1.358577E+0	1.847019E-1	-7.837506E-1	6.561651E-2
0.381781	-9.485385E-1	3.510996E-1	-7.209895E-1	8.557135E-2
0.381785	-5.043834E-1	5.094511E-1	-6.308711E-1	9.490506E-2
0.381789	-4.638806E-2	6.439856E-1	-5.188667E-1	1.048825E-1
0.381793	4.164357E-1	7.611401E-1	-3.865856E-1	1.103540E-1
0.381797	8.647768E-1	8.438563E-1	-2.407867E-1	1.100321E-1
0.381801	1.277715E+0	8.985714E-1	-8.629773E-2	1.052043E-1
0.381805	1.644950E+0	9.178826E-1	7.076614E-2	9.812359E-2
0.381809	1.951999E+0	9.046866E-1	2.255771E-1	8.653690E-2
0.381813	2.183091E+0	8.564086E-1	3.723419E-1	6.980059E-2
0.381817	2.331145E+0	7.736923E-1	5.043015E-1	4.920204E-2
0.381821	2.398734E+0	6.645842E-1	6.175936E-1	3.182202E-2
0.381825	2.371055E+0	5.284404E-1	7.077125E-1	9.936070E-3
0.381829	2.258405E+0	3.739511E-1	7.720831E-1	-1.388099E-2
0.381833	2.056602E+0	2.059441E-1	8.071651E-1	-3.254842E-2
0.381837	1.782382E+0	3.343128E-2	8.119929E-1	-5.218140E-2
0.381841	1.439929E+0	-1.423000E-1	7.868883E-1	-6.827401E-2
0.381845	1.040831E+0	-3.122378E-1	7.308859E-1	-8.533217E-2
0.381849	6.047195E-1	-4.721982E-1	6.472041E-1	-9.949366E-2
0.381853	1.473670E-1	-6.144566E-1	5.397053E-1	-1.081837E-1
0.381857	-3.164219E-1	-7.338636E-1	4.116079E-1	-1.168737E-1
0.381861	-7.689454E-1	-8.252694E-1	2.693491E-1	-1.181611E-1
0.381865	-1.191536E+0	-8.893179E-1	1.161473E-1	-1.146207E-1
0.381869	-1.571642E+0	-9.160315E-1	-4.123843E-2	-1.085055E-1
0.381873	-1.894459E+0	-9.121693E-1	-1.979804E-1	-9.917181E-2
0.381877	-2.146790E+0	-8.732253E-1	-3.466760E-1	-8.372291E-2
0.381881	-2.314152E+0	-8.008087E-1	-4.828193E-1	-6.408993E-2
0.381885	-2.398477E+0	-6.981381E-1	-6.006170E-1	-4.574436E-2
0.381889	-2.393650E+0	-5.665007E-1	-6.968507E-1	-2.289285E-2
