0.325381	-4.171615E-1	-7.106903E-1	4.151483E-1	2.281016E-2
0.325385	-8.156139E-1	-7.869691E-1	2.799702E-1	1.412015E-2
0.325389	-1.190249E+0	-8.381435E-1	1.361022E-1	2.533469E-3
0.325393	-1.531411E+0	-8.626042E-1	-1.227173E-2	-7.765801E-3
0.325397	-1.825905E+0	-8.651790E-1	-1.596800E-1	-1.903063E-2
0.325401	-2.069868E+0	-8.410401E-1	-3.041915E-1	-2.836434E-2
0.325405	-2.251713E+0	-7.953372E-1	-4.377600E-1	-3.801991E-2
0.325409	-2.365970E+0	-7.177710E-1	-5.594200E-1	-4.574436E-2
0.325413	-2.414570E+0	-6.244340E-1	-6.653092E-1	-4.992843E-2
0.325417	-2.391397E+0	-5.117860E-1	-7.512436E-1	-5.475622E-2
0.325421	-2.301278E+0	-3.852982E-1	-8.162576E-1	-5.990585E-2
0.325425	-2.140353E+0	-2.465800E-1	-8.571327E-1	-6.408993E-2
0.325429	-1.919241E+0	-1.020685E-1	-8.741908E-1	-6.473363E-2
0.325433	-1.639231E+0	4.308685E-2	-8.651790E-1	-6.344622E-2
0.325437	-1.317380E+0	1.882422E-1	-8.317064E-1	-6.087141E-2
0.325441	-9.485385E-1	3.295355E-1	-7.715202E-1	-5.379066E-2
0.325445	-5.587763E-1	4.614950E-1	-6.900918E-1	-4.703177E-2
0.325449	-1.525993E-1	5.773620E-1	-5.890304E-1	-4.284769E-2
0.325453	2.542220E-1	6.793894E-1	-4.709108E-1	-3.158286E-2
0.325457	6.587908E-1	7.627493E-1	-3.399171E-1	-2.385841E-2
0.325461	1.043405E+0	8.210047E-1	-1.989459E-1	-1.323729E-2
0.325465	1.398410E+0	8.554430E-1	-5.185955E-2	-4.547279E-3
0.325469	1.712861E+0	8.663860E-1	9.619247E-2	8.648661E-3
0.325473	1.972920E+0	8.502934E-1	2.416697E-1	1.830423E-2
0.325477	2.181482E+0	8.119929E-1	3.794226E-1	2.538498E-2
0.325481	2.320523E+0	7.476222E-1	5.068763E-1	3.278758E-2
0.325485	2.394228E+0	6.613656E-1	6.182374E-1	4.083388E-2
0.325489	2.401309E+0	5.532231E-1	7.125403E-1	4.437426E-2
0.325493	2.332754E+0	4.328502E-1	7.862446E-1	5.048945E-2
0.325497	2.201115E+0	2.989595E-1	8.367755E-1	5.306427E-2
0.325501	2.001887E+0	1.589537E-1	8.628457E-1	5.402982E-2
0.325505	1.746334E+0	1.315459E-2	8.641331E-1	6.014502E-2
0.325509	1.436711E+0	-1.320007E-1	8.396722E-1	5.757020E-2
0.325513	1.088143E+0	-2.736156E-1	7.904287E-1	5.177686E-2
0.325517	7.083562E-1	-4.113682E-1	7.173681E-1	4.630537E-2
0.325521	3.024999E-1	-5.362467E-1	6.230651E-1	3.793721E-2
0.325525	-1.036777E-1	-6.405266E-1	5.110604E-1	3.021276E-2
0.325529	-5.130734E-1	-7.312888E-1	3.842504E-1	1.959164E-2
0.325533	-9.073415E-1	-8.008087E-1	2.468194E-1	9.936070E-3
0.325537	-1.274574E+0	-8.455461E-1	1.013421E-1	-4.134846E-5
0.325541	-1.605759E+0	-8.648571E-1	-4.735362E-2	-9.375062E-3
0.325545	-1.888987E+0	-8.613168E-1	-1.941182E-1	-2.192730E-2
0.325549	-2.114605E+0	-8.333157E-1	-3.357330E-1	-2.932990E-2
0.325553	-2.283898E+0	-7.776354E-1	-4.670486E-1	-3.930731E-2
0.325557	-2.383350E+0	-6.978162E-1	-5.854900E-1	-4.670991E-2
0.325561	-2.415214E+0	-5.999733E-1	-6.868733E-1	-5.089399E-2
0.325565	-2.375948E+0	-4.853941E-1	-7.683017E-1	-5.572177E-2
0.325569	-2.268450E+0	-3.544004E-1	-8.281661E-1	-5.894029E-2
0.325573	-2.090466E+0	-2.153604E-1	-8.638916E-1	-6.183696E-2
0.325577	-1.858090E+0	-6.988327E-2	-8.738690E-1	-6.441178E-2
0.325581	-1.567458E+0	7.720319E-2	-8.593857E-1	-6.151511E-2
0.325585	-1.231446E+0	2.223586E-1	-8.188324E-1	-5.990585E-2
0.325589	-8.603512E-1	3.620426E-1	-7.544621E-1	-5.250325E-2
0.325593	-4.664049E-1	4.923929E-1	-6.678840E-1	-4.670991E-2
0.325597	-5.797474E-2	6.034321E-1	-5.629604E-1	-3.962917E-2
0.325601	3.520652E-1	7.006317E-1	-4.413004E-1	-3.029545E-2
0.325605	7.524500E-1	7.781983E-1	-3.077319E-1	-2.128359E-2
0.325609	1.131915E+0	8.303385E-1	-1.648296E-1	-1.323729E-2
0.325613	1.475011E+0	8.596271E-1	-1.677766E-2	-2.294314E-3
0.325617	1.777554E+0	8.657423E-1	1.312744E-1	8.648661E-3
0.325621	2.027957E+0	8.461093E-1	2.751424E-1	1.894793E-2
0.325625	2.218174E+0	8.007280E-1	4.109642E-1	2.828165E-2
0.325629	2.343697E+0	7.286329E-1	5.339119E-1	3.407499E-2
0.325633	2.403562E+0	6.404452E-1	6.420545E-1	4.051203E-2
0.325637	2.389722E+0	5.268312E-1	7.321733E-1	4.533981E-2
0.325641	2.308293E+0	4.038834E-1	8.000843E-1	5.177686E-2
0.325645	2.159274E+0	2.683835E-1	8.454656E-1	5.370797E-2
0.325649	1.946206E+0	1.245155E-1	8.657423E-1	5.853576E-2
0.325653	1.676814E+0	-1.903063E-2	8.609145E-1	5.950131E-2
0.325657	1.358178E+0	-1.664389E-1	8.306603E-1	5.531723E-2
0.325661	1.000599E+0	-3.083756E-1	7.753016E-1	5.209871E-2
0.325665	6.127659E-1	-4.406567E-1	6.970913E-1	4.405241E-2
0.325669	2.075534E-1	-5.619948E-1	5.982825E-1	3.825906E-2
0.325673	-2.005552E-1	-6.659529E-1	4.827373E-1	2.731609E-2
0.325677	-6.080196E-1	-7.493125E-1	3.530307E-1	1.669497E-2
0.325681	-9.977818E-1	-8.130391E-1	2.130249E-1	9.614218E-3
0.325685	-1.354393E+0	-8.535923E-1	6.626021E-2	-2.294314E-3
0.325689	-1.673347E+0	-8.690412E-1	-8.211365E-2	-1.291544E-2
0.325693	-1.946921E+0	-8.580983E-1	-2.279126E-1	-2.450211E-2
0.325697	-2.161917E+0	-8.210853E-1	-3.682401E-1	-3.383583E-2
0.325701	-2.313187E+0	-7.631521E-1	-4.966589E-1	-4.188213E-2
0.325705	-2.396224E+0	-6.785051E-1	-6.109163E-1	-4.767547E-2
0.325709	-2.412961E+0	-5.742252E-1	-7.081155E-1	-5.411251E-2
0.325713	-2.356959E+0	-4.541745E-1	-7.843943E-1	-5.765289E-2
0.325717	-2.233046E+0	-3.212497E-1	-8.381435E-1	-6.022770E-2
0.325721	-2.042832E+0	-1.806004E-1	-8.680757E-1	-6.183696E-2
0.325725	-1.792432E+0	-3.705435E-2	-8.729034E-1	-6.248067E-2
0.325729	-1.494398E+0	1.106758E-1	-8.523049E-1	-6.312437E-2
0.325733	-1.151627E+0	2.551875E-1	-8.059583E-1	-5.894029E-2
0.325737	-7.731295E-1	3.929404E-1	-7.364384E-1	-5.057214E-2
0.325741	-3.695275E-1	5.194285E-1	-6.456762E-1	-4.574436E-2
0.325745	4.019018E-2	6.288585E-1	-5.352811E-1	-3.608879E-2
0.325749	4.466898E-1	7.215521E-1	-4.107245E-1	-2.900804E-2
0.325753	8.438563E-1	7.917161E-1	-2.749030E-1	-2.063989E-2
0.325757	1.213666E+0	8.406378E-1	-1.307133E-1	-8.087653E-3
0.325761	1.549038E+0	8.650986E-1	1.733867E-2	-3.632007E-4
0.325765	1.842247E+0	8.631675E-1	1.653907E-1	1.122348E-2
0.325769	2.077523E+0	8.387067E-1	3.070058E-1	2.023534E-2
0.325773	2.254221E+0	7.833479E-1	4.405746E-1	2.924720E-2
0.325777	2.363652E+0	7.089999E-1	5.606257E-1	3.825906E-2
0.325781	2.405493E+0	6.130877E-1	6.642623E-1	4.212129E-2
0.325785	2.376526E+0	5.001174E-1	7.501971E-1	4.823648E-2
0.325789	2.279326E+0	3.729856E-1	8.129584E-1	5.338612E-2
0.325793	2.113892E+0	2.316923E-1	8.522245E-1	5.596094E-2
0.325797	1.886341E+0	9.136469E-2	8.663860E-1	5.885761E-2
0.325801	1.607293E+0	-5.507807E-2	8.554430E-1	5.853576E-2
0.325805	1.279324E+0	-2.005552E-1	8.190736E-1	5.563909E-2
0.325809	9.114455E-1	-3.386297E-1	7.585652E-1	4.920204E-2
0.325813	5.200722E-1	-4.699452E-1	6.755272E-1	4.212129E-2
0.325817	1.100321E-1	-5.864555E-1	5.725342E-1	3.664980E-2
0.325821	-2.974326E-1	-6.871951E-1	4.531269E-1	2.248831E-2
0.325825	-6.991036E-1	-7.657269E-1	3.208455E-1	1.412015E-2
0.325829	-1.083394E+0	-8.233383E-1	1.789085E-1	5.751991E-3
0.325833	-1.432281E+0	-8.580983E-1	3.214387E-2	-4.225427E-3
0.325837	-1.743189E+0	-8.683975E-1	-1.162300E-1	-1.645581E-2
0.325841	-2.000992E+0	-8.494083E-1	-2.620289E-1	-2.772064E-2
0.325845	-2.203758E+0	-8.101424E-1	-3.991378E-1	-3.512324E-2
0.325849	-2.339900E+0	-7.422317E-1	-5.243382E-1	-4.413510E-2
0.325853	-2.407489E+0	-6.553318E-1	-6.353770E-1	-4.992843E-2
0.325857	-2.406202E+0	-5.471896E-1	-7.274265E-1	-5.346881E-2
0.325861	-2.334107E+0	-4.242423E-1	-7.991994E-1	-5.797474E-2
0.325865	-2.192171E+0	-2.880989E-1	-8.477990E-1	-6.215882E-2
0.325869	-1.989405E+0	-1.455185E-1	-8.719379E-1	-6.280252E-2
0.325873	-1.727740E+0	-1.328757E-3	-8.706505E-1	-6.215882E-2
0.325877	-1.416188E+0	1.467233E-1	-8.432931E-1	-6.215882E-2
0.325881	-1.061186E+0	2.886602E-1	-7.917969E-1	-5.829659E-2
0.325885	-6.778614E-1	4.222290E-1	-7.161617E-1	-4.896288E-2
0.325889	-2.742593E-1	5.471079E-1	-6.208937E-1	-3.930731E-2
0.325893	1.354585E-1	6.523538E-1	-5.076019E-1	-3.576694E-2
0.325897	5.426019E-1	7.411852E-1	-3.798267E-1	-2.514582E-2
0.325901	9.330097E-1	8.033028E-1	-2.411086E-1	-1.516840E-2
0.325905	1.297670E+0	8.490060E-1	-9.595329E-2	-7.765801E-3
0.325909	1.623386E+0	8.644549E-1	5.242056E-2	2.211617E-3
0.325913	1.901146E+0	8.583397E-1	1.995071E-1	1.508571E-2
0.325917	2.125157E+0	8.274418E-1	3.398348E-1	2.248831E-2
0.325921	2.284798E+0	7.701520E-1	4.705069E-1	3.246572E-2
0.325925	2.380710E+0	6.887231E-1	5.873395E-1	3.761536E-2
0.325929	2.404206E+0	5.889487E-1	6.871139E-1	4.373055E-2
0.325933	2.360112E+0	4.701851E-1	7.669334E-1	4.823648E-2
0.325937	2.244887E+0	3.398348E-1	8.242233E-1	5.338612E-2
0.325941	2.065292E+0	2.014382E-1	8.583397E-1	5.757020E-2
0.325945	1.826154E+0	5.596094E-2	8.660642E-1	5.660464E-2
0.325949	1.532945E+0	-8.822884E-2	8.493278E-1	5.982317E-2
0.325953	1.194998E+0	-2.330623E-1	8.078088E-1	5.402982E-2
0.325957	8.219703E-1	-3.711367E-1	7.408633E-1	4.727093E-2
0.325961	4.231946E-1	-4.995556E-1	6.526756E-1	4.019018E-2
0.325965	1.605126E-2	-6.112381E-1	5.461423E-1	3.407499E-2
0.325969	-3.914134E-1	-7.065062E-1	4.228727E-1	2.345386E-2
0.325973	-7.934061E-1	-7.824632E-1	2.883384E-1	1.218904E-2
0.325977	-1.167719E+0	-8.349250E-1	1.447922E-1	3.177174E-3
0.325981	-1.509847E+0	-8.645353E-1	-2.938018E-3	-8.087653E-3
0.325985	-1.810456E+0	-8.680757E-1	-1.513118E-1	-1.903063E-2
0.325989	-2.056350E+0	-8.481209E-1	-2.955015E-1	-2.578952E-2
0.325993	-2.242058E+0	-7.963028E-1	-4.300356E-1	-3.641064E-2
0.325997	-2.360177E+0	-7.245299E-1	-5.523393E-1	-4.123843E-2
0.326001	-2.414570E+0	-6.347333E-1	-6.591940E-1	-4.992843E-2
0.326005	-2.394937E+0	-5.207978E-1	-7.470595E-1	-5.668733E-2
0.326009	-2.306750E+0	-3.936664E-1	-8.130391E-1	-5.829659E-2
0.326013	-2.151296E+0	-2.533389E-1	-8.561672E-1	-6.151511E-2
0.326017	-1.933725E+0	-1.117240E-1	-8.738690E-1	-6.344622E-2
0.326021	-1.658220E+0	3.214387E-2	-8.664664E-1	-6.408993E-2
0.326025	-1.335082E+0	1.782648E-1	-8.339594E-1	-6.183696E-2
0.326029	-9.752522E-1	3.218110E-1	-7.766698E-1	-5.475622E-2
0.326033	-5.845244E-1	4.547361E-1	-6.965288E-1	-4.703177E-2
0.326037	-1.786693E-1	5.715687E-1	-5.961111E-1	-4.252584E-2
0.326041	2.307268E-1	6.745616E-1	-4.792789E-1	-3.254842E-2
0.326045	6.359393E-1	7.572778E-1	-3.482852E-1	-2.482397E-2
0.326049	1.020554E+0	8.190736E-1	-2.076359E-1	-1.549025E-2
0.326053	1.378133E+0	8.541556E-1	-6.183696E-2	-5.190984E-3
0.326057	1.691297E+0	8.673516E-1	8.653690E-2	5.751991E-3
0.326061	1.958437E+0	8.544775E-1	2.329797E-1	1.637311E-2
0.326065	2.170217E+0	8.164988E-1	3.713763E-1	2.377571E-2
0.326069	2.312477E+0	7.514845E-1	4.988300E-1	3.375313E-2
0.326073	2.394550E+0	6.678027E-1	6.121221E-1	3.986833E-2
0.326077	2.399700E+0	5.638442E-1	7.073906E-1	4.340870E-2
0.326081	2.338869E+0	4.415402E-1	7.817387E-1	4.984575E-2
0.326085	2.208840E+0	3.082932E-1	8.345226E-1	5.113315E-2
0.326089	2.013796E+0	1.689311E-1	8.618801E-1	5.596094E-2
0.326093	1.761783E+0	2.345386E-2	8.644549E-1	5.757020E-2
0.326097	1.458597E+0	-1.242763E-1	8.419252E-1	5.596094E-2
0.326101	1.110351E+0	-2.646037E-1	7.939691E-1	5.274242E-2
0.326105	7.312077E-1	-4.023564E-1	7.218740E-1	4.662722E-2
0.326109	3.272825E-1	-5.282004E-1	6.298241E-1	4.147759E-2
0.326113	-7.953883E-2	-6.340896E-1	5.184630E-1	2.989091E-2
0.326117	-4.873252E-1	-7.280703E-1	3.926186E-1	2.152275E-2
0.326121	-8.828808E-1	-7.963028E-1	2.548657E-1	1.218904E-2
0.326125	-1.252366E+0	-8.432931E-1	1.097103E-1	6.023559E-4
0.326129	-1.583873E+0	-8.645353E-1	-3.769805E-2	-1.130618E-2
0.326133	-1.871929E+0	-8.638916E-1	-1.857500E-1	-1.967433E-2
0.326137	-2.102375E+0	-8.358905E-1	-3.273649E-1	-3.061731E-2
0.326141	-2.276174E+0	-7.834287E-1	-4.596460E-1	-3.737620E-2
0.326145	-2.379810E+0	-7.071499E-1	-5.790530E-1	-4.445695E-2
0.326149	-2.417145E+0	-6.076978E-1	-6.817236E-1	-5.218140E-2
0.326153	-2.379810E+0	-4.905437E-1	-7.641176E-1	-5.572177E-2
0.326157	-2.275852E+0	-3.637341E-1	-8.252694E-1	-5.894029E-2
0.326161	-2.106559E+0	-2.214756E-1	-8.616386E-1	-5.958400E-2
0.326165	-1.873539E+0	-7.825142E-2	-8.745127E-1	-6.376808E-2
0.326169	-1.585804E+0	6.819132E-2	-8.606731E-1	-6.312437E-2
0.326173	-1.254297E+0	2.136686E-1	-8.230165E-1	-5.829659E-2
0.326177	-8.844901E-1	3.514214E-1	-7.596117E-1	-5.411251E-2
0.326181	-4.892563E-1	4.846684E-1	-6.743210E-1	-4.767547E-2
0.326185	-8.146994E-2	5.957077E-1	-5.703630E-1	-3.995102E-2
0.326189	3.256732E-1	6.954821E-1	-4.493467E-1	-3.158286E-2
0.326193	7.270236E-1	7.711175E-1	-3.161001E-1	-2.224915E-2
0.326197	1.109063E+0	8.293729E-1	-1.744852E-1	-1.323729E-2
0.326201	1.455700E+0	8.599490E-1	-2.643323E-2	-3.259870E-3
0.326205	1.760818E+0	8.663860E-1	1.216188E-1	7.039400E-3
0.326209	2.014439E+0	8.470748E-1	2.667742E-1	1.605126E-2
0.326213	2.208840E+0	8.029810E-1	4.022742E-1	2.602868E-2
0.326217	2.340800E+0	7.353918E-1	5.274749E-1	3.504054E-2
0.326221	2.401953E+0	6.455948E-1	6.362611E-1	3.954647E-2
0.326225	2.393907E+0	5.361649E-1	7.273455E-1	4.694908E-2
0.326229	2.315696E+0	4.125734E-1	7.968658E-1	5.048945E-2
0.326233	2.171183E+0	2.744987E-1	8.432126E-1	5.531723E-2
0.326237	1.961011E+0	1.335273E-1	8.657423E-1	5.789205E-2
0.326241	1.695481E+0	-9.696914E-3	8.615582E-1	5.885761E-2
0.326245	1.380708E+0	-1.561396E-1	8.332352E-1	5.531723E-2
0.326249	1.021841E+0	-3.003293E-1	7.794857E-1	5.209871E-2
0.326253	6.375485E-1	-4.319667E-1	7.019191E-1	4.373055E-2
0.326257	2.316923E-1	-5.552359E-1	6.047195E-1	3.793721E-2
0.326261	-1.760945E-1	-6.588722E-1	4.898181E-1	2.892535E-2
0.326265	-5.825933E-1	-7.464158E-1	3.613989E-1	1.701682E-2
0.326269	-9.720337E-1	-8.101424E-1	2.220367E-1	9.614218E-3
0.326273	-1.334116E+0	-8.516612E-1	7.623763E-2	-2.616166E-3
0.326277	-1.656933E+0	-8.677538E-1	-7.213623E-2	-1.194988E-2
0.326281	-1.931150E+0	-8.606731E-1	-2.195445E-1	-2.482397E-2
0.326285	-2.148399E+0	-8.246257E-1	-3.592282E-1	-3.093916E-2
0.326289	-2.302888E+0	-7.641176E-1	-4.882908E-1	-3.962917E-2
0.326293	-2.395581E+0	-6.833329E-1	-6.041574E-1	-4.896288E-2
0.326297	-2.414570E+0	-5.816278E-1	-7.026440E-1	-5.185955E-2
0.326301	-2.361786E+0	-4.644737E-1	-7.802102E-1	-5.572177E-2
0.326305	-2.242058E+0	-3.305834E-1	-8.355687E-1	-5.894029E-2
0.326309	-2.055706E+0	-1.892904E-1	-8.671101E-1	-6.151511E-2
0.326313	-1.812387E+0	-4.574436E-2	-8.732253E-1	-6.569919E-2
0.326317	-1.513066E+0	1.013421E-1	-8.542360E-1	-6.344622E-2
0.326321	-1.171581E+0	2.468194E-1	-8.094987E-1	-5.765289E-2
0.326325	-7.946935E-1	3.836067E-1	-7.412662E-1	-5.218140E-2
0.326329	-3.972067E-1	5.126696E-1	-6.514696E-1	-4.477880E-2
0.326333	1.186718E-2	6.204903E-1	-5.426837E-1	-3.834176E-2
0.326337	4.215853E-1	7.164025E-1	-4.190926E-1	-2.997360E-2
0.326341	8.197173E-1	7.891413E-1	-2.832712E-1	-1.999618E-2
0.326345	1.192102E+0	8.383848E-1	-1.394033E-1	-1.001877E-2
0.326349	1.532945E+0	8.634894E-1	8.004956E-3	-4.134846E-5
0.326353	1.822292E+0	8.641331E-1	1.557352E-1	9.614218E-3
0.326357	2.064327E+0	8.383848E-1	2.986376E-1	1.798237E-2
0.326361	2.245853E+0	7.878539E-1	4.325283E-1	2.924720E-2
0.326365	2.359790E+0	7.151151E-1	5.541886E-1	3.729351E-2
0.326369	2.405171E+0	6.198466E-1	6.587908E-1	4.276500E-2
0.326373	2.380710E+0	5.075200E-1	7.453693E-1	4.888019E-2
0.326377	2.285763E+0	3.800663E-1	8.097399E-1	5.242056E-2
0.326381	2.127088E+0	2.410260E-1	8.499715E-1	5.531723E-2
0.326385	1.904365E+0	9.973285E-2	8.660642E-1	5.917946E-2
0.326389	1.624995E+0	-4.703177E-2	8.573741E-1	5.724835E-2
0.326393	1.301854E+0	-1.912215E-1	8.226140E-1	5.563909E-2
0.326397	9.342971E-1	-3.312271E-1	7.630712E-1	5.016760E-2
0.326401	5.419582E-1	-4.628645E-1	6.813205E-1	4.276500E-2
0.326405	1.373896E-1	-5.787311E-1	5.789713E-1	3.729351E-2
0.326409	-2.720063E-1	-6.814018E-1	4.611732E-1	2.763794E-2
0.326413	-6.778614E-1	-7.628302E-1	3.298573E-1	1.798237E-2
0.326417	-1.058612E+0	-8.214072E-1	1.879204E-1	6.073843E-3
0.326421	-1.411361E+0	-8.571327E-1	4.115574E-2	-5.512836E-3
0.326425	-1.726453E+0	-8.680757E-1	-1.072181E-1	-1.549025E-2
0.326429	-1.987474E+0	-8.523049E-1	-2.533389E-1	-2.804249E-2
0.326433	-2.193137E+0	-8.136828E-1	-3.904478E-1	-3.383583E-2
0.326437	-2.332176E+0	-7.483469E-1	-5.169356E-1	-4.381324E-2
0.326441	-2.404271E+0	-6.617688E-1	-6.289400E-1	-4.992843E-2
0.326445	-2.409742E+0	-5.558796E-1	-7.225988E-1	-5.218140E-2
0.326449	-2.338935E+0	-4.319667E-1	-7.953372E-1	-5.668733E-2
0.326453	-2.204723E+0	-2.990419E-1	-8.452242E-1	-5.990585E-2
0.326457	-2.004532E+0	-1.554959E-1	-8.709723E-1	-6.312437E-2
0.326461	-1.744155E+0	-1.001877E-2	-8.706505E-1	-6.537734E-2
0.326465	-1.436787E+0	1.357803E-1	-8.458679E-1	-6.248067E-2
0.326469	-1.085969E+0	2.819013E-1	-7.959809E-1	-5.700918E-2
0.326473	-7.016784E-1	4.170794E-1	-7.219551E-1	-5.121584E-2
0.326477	-2.987201E-1	5.400271E-1	-6.276526E-1	-4.638806E-2
0.326481	1.071355E-1	6.446293E-1	-5.146826E-1	-3.544509E-2
0.326485	5.155663E-1	7.360355E-1	-3.888386E-1	-2.739878E-2
0.326489	9.101581E-1	8.007280E-1	-2.504423E-1	-1.677766E-2
0.326493	1.274174E+0	8.464311E-1	-1.052870E-1	-7.443949E-3
0.326497	1.606006E+0	8.644549E-1	4.308685E-2	2.533469E-3
0.326501	1.885375E+0	8.605927E-1	1.901734E-1	1.379830E-2
0.326505	2.113571E+0	8.316259E-1	3.308229E-1	2.184460E-2
